2025-04-09 09:08:23,109 - seo_crawler - INFO - Processing sitemap: https://www.stihl.it/sitemap.xml
2025-04-09 09:08:23,230 - seo_crawler - INFO - Processing sitemap
2025-04-09 09:08:31,696 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/giardino-fai-da-te/cura-del-prato/come-concimare-il-prato (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,696 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/prodotti-per-pulizia-98375 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,774 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/testina-falciante-trimcut-c-42-2-120034 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,785 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/cuffia-auricolare-concept-24-f-1319 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,785 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/berretto-beanie-icon-111990 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,785 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/protezione-per-seghe-circolari-170980 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,785 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/pulizia-esterna/pulizia-esterno-casa/pulizia-della-grondaia (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,785 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/assistenza-informazioni/domande-frequenti/stihl-faq/account%20cliente (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,785 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/asce-accette-martelli-cesoie-ascia-forestale-ax-16-s-1385 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,785 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/accessori-per-trivelle-99383 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,804 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/aspiratori-a-secco-e-a-umido-sea-60-l-205523 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,804 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/occhiali-di-sicurezza-timbersports-edition-184978 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,804 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/piastra-171106 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,804 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/catena-1-4-p-picco-micro-3-pm3-1-1-mm-2601 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,804 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/cuffie-advance-pro-com-134995 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,806 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/soffiatori-aspiratori-trituratori-bge-71-1746 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,806 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/sistema-kombi-multi-mm-56-81796 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,806 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/bretelle-a-fissaggio-con-bottoni-1616 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,806 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/decespugliatori-tagliabordi-fsa-30-186886 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,806 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/upgrade-kits-173743 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,806 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/top-donna-94147 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,822 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/set-di-2-boxer-111656 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,822 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/motoseghe-motoseghe-ms-261-118942 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,822 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/lancia-ad-angolo-2414 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,822 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/novita/azioni-di-richiamo/richiamo/azione (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,822 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/motoseghe-motoseghe-ms-500i-87735 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,822 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/manutenzione-attrezzi-da-giardino (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/potatori-cesoie-seghe-bypass-pg-20-1514 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/camicia-plaid-flannel-166236 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/accessori-imow-new-generation-174426 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/carburanti-98279 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/tappo-di-protezione-ugello-2417 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/affilatore-fg-3-1484 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/chiodi-di-fissaggio-bio-3-4-100-164513 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/asce-accette-martelli-cesoie-cunei-motosega-in-alluminio-1411 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/prolunghe-tubo-alta-pressione-con-adattatore-2463 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/decespugliatori-tagliabordi-fsa-400-203175 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/assistenza-informazioni/domande-frequenti/stihl-faq/avviso-legale-protezione-dei-dati (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/borsa-reflective-166450 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/assistenza-informazioni/servizi-dei-rivenditori-specializzati/finanziamento-agos (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/protezione-per-le-ginocchia-2548 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/manutenzione-attrezzi-da-giardino/come-funziona-il-robot-tagliaerba/pulire-robot-tosaerba (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/catena-325%2522-rapid-duro-3-rd3-1-6-mm-2676 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/ugello-a-forcella-per-sg-2399 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/multispray-1462 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/manutenzione-attrezzi-da-giardino/consigli-idropulitrici (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,838 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/motoseghe-motoseghe-msa-160-c-b-164102 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,869 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/professionisti/dietro-le-quinte/produzione-delle-catene (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,869 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/calzini-worker-166835 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,869 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/novita/catalogo (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,869 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/salopette-function-universal-76573 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:31,869 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/t-shirt-ms-500i-111893 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
